farm_id,date,temperature,humidity,precipitation,wind_speed,wind_direction,month,season,temperature_rolling_mean,temperature_rolling_std,humidity_rolling_mean,humidity_rolling_std,precipitation_rolling_mean,precipitation_rolling_std,wind_speed_rolling_mean,wind_speed_rolling_std
farm_061,2023-01-31,40.75400798645439,56.3480945142131,0.9462391316354742,6.940196785044097,108.49603469909115,1,Winter,40.75400798645439,0.0,56.3480945142131,0.0,0.9462391316354742,0.0,6.940196785044097,0.0
farm_061,2023-02-28,38.00940432910816,46.13960426610586,3.194614580063924,4.655429383853607,163.87925366944842,2,Winter,39.381706157781274,1.9407278577789202,51.24384939015948,7.2184926801133695,2.070426855849699,1.5898415262371015,5.797813084448852,1.61557452281576
farm_061,2023-03-31,35.615111967268525,60.73331524876047,2.2802926933430165,0.625093509035764,30.52512577648916,3,Spring,38.12617476094369,2.5714372584829626,54.40700467635981,7.487988540340884,2.1403821350141383,1.130698572795987,4.073573225977823,3.1975068081250857
farm_061,2023-04-30,12.03974143196511,89.56901033994421,0.2819503318319631,4.120972882792793,142.0473872151527,4,Spring,28.55475257611393,14.352433723832718,65.48064328493685,22.100478967522097,1.9189525350796346,1.4895731899482207,3.1338319252273883,2.189003715971786
farm_061,2023-05-31,15.479096671669195,58.85340879618054,2.171988533791091,1.7775393539722733,103.99857800729964,5,Spring,21.044650023634276,12.73503286428388,69.71857812829508,17.216656362649843,1.5780771863220238,1.1237842608533837,2.174535248600277,1.7814312937154149
farm_061,2023-06-30,30.715431522348855,58.43527320696616,2.520360601742857,4.064140474745481,72.81150498883257,6,Summer,19.411423208661052,9.939453912723888,68.95256411436364,17.85559017708274,1.6580998224553039,1.2044423356223442,3.320884237170182,1.3368779121598913
farm_061,2023-07-31,16.637452613189282,36.35245909278776,0.8766926890268164,6.197587758115793,243.2962530374665,7,Summer,20.943993602402443,8.482110373564984,51.213713698644824,12.87192198888037,1.8563472748535883,0.8661022486293494,4.013089195611182,2.2104663871158174
farm_061,2023-08-31,21.31927966771957,40.19322439314344,0.2715121049896745,1.8492566894842024,186.68220791966425,8,Summer,22.890721267752568,7.169340560220385,44.993652230965786,11.79812486668721,1.2228551319197827,1.1637015158490946,4.036994974115159,2.1742926273296423
farm_061,2023-09-30,21.577614392937694,75.5894195057033,0.8274688570439317,14.28093669958504,265.6539968395681,9,Fall,19.844782224615514,2.7806306181893476,50.711700997211494,21.630153216376442,0.6585578836868075,0.33609384480263943,7.4425937157283455,6.308660463541626
farm_061,2023-10-31,17.915317894595923,50.86934084598276,1.9364044817977943,8.172016279141475,45.23165726843303,10,Fall,20.27073731841773,2.0439385274883386,55.55066158160984,18.15650654679915,1.0117951479438003,0.8476135869168944,8.100736556070238,6.216146520761558
farm_061,2023-11-30,19.61257105010457,77.47864285876001,0.4485667505474056,12.076788131319974,306.04778448661324,11,Fall,19.701834445879395,1.832779276347967,67.97913440348202,14.847594684143832,1.0708133631297105,0.7731931777471098,11.509913703348829,3.093660798898905
farm_061,2023-12-31,19.30366546699892,58.4671907906714,0.0200385206212244,1.2714923163949976,290.74531304267106,12,Winter,18.94385147056647,0.904028015325071,62.27172483180473,13.706553098952503,0.8016699176554748,1.0057962066220771,7.1734322422854815,5.4714241264049805
farm_062,2023-01-31,20.18418379189552,43.93276170880904,4.596679699101167,5.758368320598171,195.6790300010359,1,Winter,20.18418379189552,0.0,43.93276170880904,0.0,4.596679699101167,0.0,5.758368320598171,0.0
farm_062,2023-02-28,15.476936807509231,66.00123288715822,0.6896694301489164,10.424728291898138,309.64406298811366,2,Winter,17.830560299702377,3.328526263379472,54.96699729798363,15.604765620630587,2.643174564625042,2.7626734553416137,8.091548306248153,3.2996147791636705
farm_062,2023-03-31,16.346784486878914,34.27540366591552,0.0243647600195919,14.347520974492202,265.5030094052425,3,Spring,17.335968362094555,2.504677044499636,48.06979942062759,16.262483534676402,1.770237963089892,2.4702706817925435,10.17687252899617,4.299937230632153
farm_062,2023-04-30,1.9686032374405509,84.4566601533933,2.503755232338851,9.118578211360555,111.37417843060156,4,Spring,11.264108177276233,8.061883639150862,61.57776556882235,25.381389304031345,1.0725964741691196,1.2832845044410144,11.29694249258363,2.721401994181454
farm_062,2023-05-31,27.44191971499937,89.59530092537784,0.0919021243633654,11.41511885243088,133.82066390484357,5,Spring,15.252435813106276,12.771869963177215,69.44245491489555,30.563745310533633,0.8733407055739361,1.4123841441726022,11.627072679427878,2.620907080308404
farm_062,2023-06-30,9.103669626576115,42.89475822218376,1.1062517362328723,13.61757770825301,182.54147282593857,6,Summer,12.838064193005344,13.140842445398983,72.3155731003183,25.608390584259144,1.2339696976450296,1.2109883409278606,11.383758257348148,2.2496636934112195
farm_062,2023-07-31,14.444532205131337,53.715558925869466,0.4012452908755843,2.352190579752085,297.8287739054085,7,Summer,16.996707182235607,9.431757625793127,62.06853935781036,24.445130062356053,0.5331330504906073,0.5198769754731976,9.128295713478659,5.9707124231857
farm_062,2023-08-31,12.829838508720638,89.37032000305935,2.3060160376435577,14.23471000570502,51.32035981192161,8,Summer,12.126013446809361,2.7391112717601804,61.99354571703753,24.318475686153935,1.2711710215840049,0.9630351382199427,10.068159431236706,6.689345599978392
farm_062,2023-09-30,29.50015828669645,32.97635450096897,0.5942872298591737,6.975545013313649,81.71227420974756,9,Fall,18.924843000182808,9.194007776273848,58.687411143299265,28.52383778730889,1.1005161861261052,1.0484458577142113,7.854148532923586,5.989785061714689
farm_062,2023-10-31,10.153452151527375,42.81257126942048,1.0591483576150995,10.560471788874851,78.28305559820494,10,Fall,17.49448298231482,10.482983383508808,55.05308192448293,30.123784823379385,1.3198172083726103,0.885135619646035,10.59024226929784,3.6296740635790656
farm_062,2023-11-30,20.812784220561987,32.99160878394986,0.3248243486211893,8.063717070772714,207.28528960403148,11,Fall,20.155464886261935,9.69008829168139,36.26017818477977,5.674543992694139,0.6594199786984875,0.3714695731479882,8.533244624320405,1.8380062810527238
farm_062,2023-12-31,21.49597957518788,81.27092615464497,2.29881497155753,0.7849928595099426,281.8255024751967,12,Winter,17.48740531575908,6.360569214661831,52.358368736005104,25.515971633466453,1.2275958925979396,0.9977177325734464,6.46972723971917,5.078936873080911
farm_063,2023-01-31,36.76437312275283,84.38832665787282,1.9575986077146612,1.753470610625461,338.33956450085105,1,Winter,36.76437312275283,0.0,84.38832665787282,0.0,1.9575986077146612,0.0,1.753470610625461,0.0
farm_063,2023-02-28,-4.238793266289566,76.791059333601,0.0808500327954063,7.207604208867434,37.77486423054295,2,Winter,16.262789928231633,28.9936170038122,80.58969299573691,5.372079243479585,1.0192243202550337,1.3270616439075944,4.480537409746447,3.856654852814284
farm_063,2023-03-31,21.846803058649083,51.19508451012385,0.7034759624601976,5.245548446187743,278.87527122522545,3,Spring,18.124127638370783,20.753521332425304,70.79149016719923,17.3909158386384,0.913974867656755,0.955917697912365,4.735541088560213,2.7626027502146675
farm_063,2023-04-30,4.158640569945103,79.42742305327768,6.204876787596312,12.3179742382534,0.5634378689302455,4,Spring,7.2555501207682065,13.315694517425586,69.13785563233417,15.594706796654611,2.3297342609506386,3.370380240185979,8.257042297769525,3.6511356963139208
farm_063,2023-05-31,18.18775826781897,53.547491173768805,2.807002901990684,13.776396482181127,342.3342940209174,5,Spring,14.731067298804385,9.3369859911081,61.38999957905677,15.665086609051095,3.2384518840157313,2.775961802289419,10.446639722207424,4.562922496220137
farm_063,2023-06-30,12.152380918722963,41.27522284891938,0.1601907017768928,10.44234217706888,137.80755519709962,6,Summer,11.499593252162347,7.037303080613322,58.08337902532195,19.476352432110083,3.057356797121296,3.0301097791383778,12.178904299167803,1.6713721498599055
farm_063,2023-07-31,22.043890316029767,32.514913002975455,1.086638664533173,2.523054836497773,316.55887764425063,7,Summer,17.461343167523903,4.985604147212726,42.44587567522121,10.565044115261903,1.3512774227669162,1.3431042253190066,8.913931165249261,5.780264242610923
farm_063,2023-08-31,7.154157343000307,52.92836848995415,1.6181569782139775,1.1513709283310702,1.5074797060648315,8,Summer,13.783476192584345,7.577690337189819,42.239501447283,10.240833273770372,0.9549954481746807,0.7378440676165011,4.705589313965908,5.015289547495834
farm_063,2023-09-30,22.430047220544,74.63431123812911,5.031755425248586,6.356551798963851,123.16773604028218,9,Fall,17.209364959858025,8.710205477043072,53.359197577019565,21.063003992772803,2.5788503559985787,2.1408375436984493,3.3436591879308986,2.697873347693248
farm_063,2023-10-31,12.074765528847871,52.000732782178886,0.991602864707454,14.646847941531153,343.6798884764648,10,Fall,13.886323364130726,7.797404005862564,59.85447083675405,12.808118078748894,2.547171756056672,2.174398657376184,7.384923556275358,6.806257143752351
farm_063,2023-11-30,19.62106918283169,68.70900499805421,0.0342295095319887,14.405501619331954,16.051713384291837,11,Fall,18.04196064407452,5.355198648180675,65.11468300612074,11.737081467157257,2.019195933162676,2.652503902978782,11.802967119942322,4.718277429131476
farm_063,2023-12-31,20.978271747079223,80.73064865043364,3.209718279780645,7.627185529620391,83.8446619138134,12,Winter,17.55803548625293,4.7968934498731235,67.14679547688891,14.428526965364966,1.4118502180066956,1.6289223772052792,12.226511696827833,3.9849608412227973
farm_064,2023-01-31,5.214137542201584,38.35632435980324,3.160002791360534,9.301091338927703,192.04599311147572,1,Winter,5.214137542201584,0.0,38.35632435980324,0.0,3.160002791360534,0.0,9.301091338927703,0.0
farm_064,2023-02-28,19.963974609094315,67.08934405908715,2.4244466297154763,8.394730252303711,3.5175050709061173,2,Winter,12.58905607564795,10.429709811396545,52.722834209445196,20.31731307333031,2.7922247105380054,0.5201167498427687,8.847910795615707,0.6408940705554326
farm_064,2023-03-31,9.530890173180603,40.44656012004506,0.2071589823886789,9.904540795520072,275.17415839982493,3,Spring,11.569667441492166,7.583329277916703,48.63074284631182,16.01974532982818,1.9305361344882297,1.5371344518348327,9.200120795583828,0.7599527992376821
farm_064,2023-04-30,15.169389483165606,45.456433220023314,0.1227397871639326,9.056931794240816,247.17236885733843,4,Spring,14.888084755146842,5.2222276831090495,50.99744579971851,14.159329055851309,0.9181151330893625,1.3052040390017567,9.1187342806882,0.7568002573996191
farm_064,2023-05-31,1.334600486393839,77.25294515152675,0.5780362845575456,8.461110432502766,129.08824614895434,5,Spring,8.67829338091335,6.956690133528847,54.38531283053171,19.96174248645729,0.30264501803671906,0.24220221383702836,9.140861007421217,0.7253660371418548
farm_064,2023-06-30,25.107920885275945,77.77448703248211,0.6347602237087439,10.385383836915873,95.06231448973875,6,Summer,13.870636951611798,11.939755412094465,66.8279551346774,18.510117860100248,0.4451787651434074,0.2806769890969756,9.30114202121982,0.9851071058284749
farm_064,2023-07-31,4.855296908192329,60.14563722998258,2.62970712894599,14.371770133791507,79.36056152835081,7,Summer,10.43260609328737,12.830528983895602,71.72435647133048,10.030855194641559,1.2808345457374266,1.1685021761284893,11.072754801070047,3.014686328273868
farm_064,2023-08-31,31.535903433169253,54.6473285999767,1.345293813085144,6.231645008881344,8.64181614415999,8,Summer,20.499707075545842,13.924453921870715,64.18915095414714,12.082171440543382,1.5365870552466259,1.0111370416770444,10.32959965986291,4.070349268564744
farm_064,2023-09-30,19.359222358512834,59.342904026956994,0.8666488161807586,13.643227095182077,204.82397398146628,9,Fall,18.583474233291472,13.357208915057766,58.04528995230543,2.9699665255269023,1.6138832527372975,0.9117010852643205,11.41554741261831,4.504145517007527
farm_064,2023-10-31,13.699750204661056,34.08223884550018,0.7622401490638577,4.001918241507463,182.1332880527018,10,Fall,21.531625332114384,9.114361826671711,49.357490490811294,13.435478844027163,0.9913942594432535,0.31090024604884003,7.958930115190294,5.047409680404758
farm_064,2023-11-30,27.22826894985512,69.95682996482785,3.459344420365005,0.1992180518787012,195.12550745270136,11,Fall,20.09574717100967,6.794266440119525,54.46065761242834,18.428885466404914,1.6960777952032071,1.5279257789563565,5.948121129522747,6.930088314739936
farm_064,2023-12-31,24.795075480016088,88.84567046333109,0.3384772600602012,3.3849687457808257,76.24733395734097,12,Winter,21.907698211510752,7.211651369677947,64.2949130912197,27.817284872052973,1.520020609829688,1.6928161087684919,2.52870167972233,2.040839814724061
farm_065,2023-01-31,31.43754043206929,83.63355498305745,3.107980027392144,2.2751231959912674,112.21994440639736,1,Winter,31.43754043206929,0.0,83.63355498305745,0.0,3.107980027392144,0.0,2.2751231959912674,0.0
farm_065,2023-02-28,8.416353108074572,49.58767849463951,1.4584261871453663,1.3179974871725002,126.22569523530508,2,Winter,19.926946770071932,16.278437667762454,66.61061673884848,24.074070136399964,2.283203107268755,1.1664107063708073,1.7965603415818838,0.6767900791537312
farm_065,2023-03-31,25.36652752527286,45.90278569950024,0.0423348369032302,1.2325750121464103,348.4296125442109,3,Spring,21.74014035513891,11.931336026715444,59.708006392399064,20.801887300215903,1.5362470171469136,1.534303480305819,1.6085652317700594,0.5788340777458915
farm_065,2023-04-30,21.46793011985549,36.86925828395431,0.9684935922987208,6.84354763433313,132.85908783392998,4,Spring,18.416936917734308,8.87741645034765,44.11990749269802,6.543970063280312,0.8230848721157725,0.7191567631515268,3.131373377884014,3.2151209203531614
farm_065,2023-05-31,30.075136898369223,69.39786442247257,0.5499237377770193,2.8738941860223868,330.5660712031573,5,Spring,25.636531514499193,4.3099511305433325,50.723302801975706,16.791533377870987,0.5202507223263234,0.4637918454796116,3.6500056108339756,2.884876973031005
farm_065,2023-06-30,30.30580585624057,86.3441087670175,2.023260372647516,4.867677002630131,97.02427042521816,6,Summer,27.282957624821762,5.037282075153923,64.20374382448146,25.143078056797677,1.1805592342410853,0.7592161005156568,4.86170627432855,1.984833459542306
farm_065,2023-07-31,23.215932113392384,83.1709063277607,5.445437951924127,13.746308167980994,228.74916847028757,7,Summer,27.865624956000726,4.028403491457102,79.63762650575025,9.00870962301064,2.672874020782887,2.5115758547397893,7.16262645221117,5.788129333460983
farm_065,2023-08-31,33.86349397262843,50.12229637304775,0.3897980582094168,1.476362836520531,344.4193562001659,8,Summer,29.128410647420463,5.420547757826596,73.21243715594198,20.05949287645459,2.619498794260353,2.580019161805867,6.696782669043884,6.336174734288604
farm_065,2023-09-30,25.3629090951719,75.73047523089868,3.3405715008009804,5.127735628758873,156.12995927533683,9,Fall,27.480778393730905,5.630867709411991,69.67455931056905,17.33661567925712,3.0586025036448414,2.539587283447421,6.783468877753465,6.300315789952654
farm_065,2023-10-31,27.31955502509846,76.66367460406758,3.9084100575952863,12.672961281157628,129.4832020403044,10,Fall,28.84865269763293,4.451807563655846,67.50548206933802,15.061509684666493,2.5462598722018943,1.8890092173018525,6.425686582145677,5.710031671598744
farm_065,2023-11-30,21.117991582033884,57.57377865033131,1.3821703927058069,1.0831977800278192,246.3967299849507,11,Fall,24.600151900768083,3.170362154044838,69.98930949509919,10.762284603445357,2.8770506503673574,1.3253717950844057,6.294631563314773,5.882337043607114
